,Label,Predicted
840,50.0,50.57772434083745
841,150.00000447034836,149.4973123073578
842,300.0000059604645,295.90282440185547
843,300.0000059604645,293.94289553165436
844,50.0,52.54734579939395
845,150.00000447034836,148.1151357293129
846,400.0,399.6747463941574
847,300.0000059604645,299.23536479473114
848,200.00000149011612,196.28253281116486
849,300.0000059604645,299.2226392030716
850,400.0,398.56889247894287
851,50.0,50.00087449917601
852,400.0,398.5933005809784
853,150.00000447034836,147.91181832551956
854,150.00000447034836,146.24926149845123
855,300.0000059604645,299.97269809246063
856,200.00000149011612,196.6649889945984
857,300.0000059604645,297.257724404335
858,400.0,394.86587047576904
859,50.0,51.04696195339784
860,400.0,399.52679574489594
861,200.00000149011612,196.44781947135925
862,200.00000149011612,212.49091029167175
863,150.00000447034836,146.06633633375168
864,150.00000447034836,149.15454536676407
865,400.0,399.0564703941345
866,150.00000447034836,149.07096326351166
867,150.00000447034836,148.22023659944534
868,150.00000447034836,145.19742876291275
869,200.00000149011612,197.9926958680153
870,50.0,50.00098476464245
871,400.0,399.76774752140045
872,50.0,51.09702105401084
873,150.00000447034836,146.93162441253662
874,200.00000149011612,199.54329878091812
875,150.00000447034836,150.53339451551437
876,400.0,399.6957331895828
877,200.00000149011612,200.7096827030182
878,200.00000149011612,196.76199555397034
879,50.0,54.49212538078427
880,200.00000149011612,201.4800399541855
881,150.00000447034836,146.62768095731735
882,300.0000059604645,302.9145210981369
883,200.00000149011612,197.64558970928192
884,400.0,399.4251996278763
885,150.00000447034836,136.27408742904663
886,200.00000149011612,199.6935859322548
887,200.00000149011612,198.16173762083054
888,200.00000149011612,199.27298426628113
889,300.0000059604645,298.87454211711884
890,200.00000149011612,199.3261605501175
891,150.00000447034836,145.91244012117386
892,200.00000149011612,196.52438163757324
893,400.0,398.6783742904663
894,200.00000149011612,198.8655984401703
895,300.0000059604645,295.67637145519257
896,150.00000447034836,150.22949278354645
897,150.00000447034836,152.44926363229752
898,300.0000059604645,293.92679035663605
899,150.00000447034836,147.5370392203331
900,300.0000059604645,301.1077791452408
901,200.00000149011612,199.3235945701599
902,300.0000059604645,301.86962485313416
903,50.0,50.0023989788815
904,50.0,53.41268619522452
905,50.0,54.76763118058443
906,200.00000149011612,200.49143880605698
907,300.0000059604645,299.6983468532562
908,400.0,399.62265491485596
909,50.0,53.069309052079916
910,300.0000059604645,297.6601243019104
911,200.00000149011612,198.57983589172363
912,400.0,399.026095867157
913,200.00000149011612,198.16148728132248
914,150.00000447034836,148.37687611579895
915,150.00000447034836,150.24804919958115
916,400.0,395.79108357429504
917,400.0,399.6695727109909
918,150.00000447034836,147.7984458208084
919,400.0,399.9490976333618
920,150.00000447034836,147.22213298082352
921,300.0000059604645,299.46605265140533
922,50.0,50.000744962108
923,300.0000059604645,300.29617846012115
924,300.0000059604645,295.2194809913635
925,50.0,50.001728885740704
926,50.0,51.65305631235242
927,300.0000059604645,298.27552139759064
928,150.00000447034836,156.16505295038223
929,200.00000149011612,198.19312393665314
930,400.0,399.9478876590729
931,50.0,53.229157999157906
932,150.00000447034836,147.03408628702164
933,50.0,50.00089783146677
934,150.00000447034836,149.13514405488968
935,200.00000149011612,198.305943608284
936,50.0,50.89516689768061
937,300.0000059604645,297.79927134513855
938,400.0,399.6494621038437
939,200.00000149011612,196.75617516040802
940,50.0,50.73021606076509
941,50.0,51.227227586787194
942,400.0,398.8970249891281
943,150.00000447034836,148.316752910614
944,50.0,53.90158360823989
945,50.0,50.001643132509344
946,150.00000447034836,146.13752663135529
947,200.00000149011612,197.2855806350708
948,150.00000447034836,147.2964733839035
949,400.0,399.6215283870697
950,300.0000059604645,297.45273888111115
951,400.0,398.2524633407593
952,200.00000149011612,199.38144385814667
953,300.0000059604645,297.3132371902466
954,150.00000447034836,147.2661718726158
955,200.00000149011612,199.053655564785
956,400.0,399.8395323753357
957,50.0,54.5946498401463
958,50.0,54.93882200680673
959,150.00000447034836,148.6481711268425
960,150.00000447034836,146.7722624540329
961,150.00000447034836,147.68074452877045
962,200.00000149011612,199.09983277320862
963,400.0,398.677060008049
964,400.0,399.01497662067413
965,200.00000149011612,199.26519244909286
966,150.00000447034836,147.72268682718277
967,50.0,53.69005356915295
968,300.0000059604645,293.94479393959045
969,150.00000447034836,146.78998440504074
970,150.00000447034836,151.07580721378326
971,200.00000149011612,198.2616439461708
972,300.0000059604645,295.86024582386017
973,150.00000447034836,146.55991196632385
974,50.0,53.04584298282862
975,150.00000447034836,147.5598305463791
976,50.0,51.4506196603179
977,400.0,399.9536454677582
978,150.00000447034836,147.15738892555237
979,150.00000447034836,149.87109005451202
980,50.0,54.709024680778384
981,400.0,398.49278926849365
982,400.0,398.4712392091751
983,400.0,398.7615495920181
984,200.00000149011612,199.1232395172119
985,300.0000059604645,299.27406311035156
986,200.00000149011612,199.68992471694946
987,400.0,399.8001664876938
988,150.00000447034836,147.3689779639244
989,200.00000149011612,200.9395882487297
990,200.00000149011612,199.90186840295792
991,200.00000149011612,202.23661810159683
992,400.0,399.1235822439194
993,200.00000149011612,200.8937031030655
994,150.00000447034836,146.70062363147736
995,400.0,394.8959320783615
996,150.00000447034836,146.6480314731598
997,200.00000149011612,198.6139863729477
998,150.00000447034836,147.728830575943
999,200.00000149011612,199.39737170934677
1000,300.0000059604645,300.82906782627106
1001,300.0000059604645,300.4621535539627
1002,300.0000059604645,297.5223958492279
1003,50.0,52.86257457919419
1004,300.0000059604645,296.15698158741
1005,300.0000059604645,297.493252158165
1006,50.0,52.15172430034727
1007,150.00000447034836,150.38396269083023
1008,200.00000149011612,196.84429466724396
1009,300.0000059604645,299.10892248153687
1010,400.0,399.6018350124359
1011,50.0,53.418414667248726
1012,300.0000059604645,298.3583629131317
1013,300.0000059604645,299.66281950473785
1014,300.0000059604645,300.9257197380066
1015,200.00000149011612,196.4110404253006
1016,200.00000149011612,200.44432282447815
1017,400.0,398.56620132923126
1018,150.00000447034836,147.55557477474213
1019,300.0000059604645,292.62112379074097
1020,300.0000059604645,301.0991632938385
1021,300.0000059604645,298.35963547229767
1022,300.0000059604645,295.1658248901367
1023,150.00000447034836,147.37658202648163
1024,400.0,399.6712416410446
1025,150.00000447034836,148.39705973863602
1026,150.00000447034836,146.5728983283043
1027,300.0000059604645,298.7760543823242
1028,300.0000059604645,301.0928213596344
1029,50.0,50.01058808675225
1030,400.0,398.8300383090973
1031,200.00000149011612,200.28721392154694
1032,300.0000059604645,300.982004404068
1033,300.0000059604645,297.92606830596924
1034,300.0000059604645,300.6622165441513
1035,400.0,398.4446197748184
1036,200.00000149011612,198.6705631017685
1037,400.0,399.36974942684174
1038,150.00000447034836,149.90703463554382
1039,150.00000447034836,148.65578562021255
1040,300.0000059604645,300.09546875953674
1041,150.00000447034836,147.39236384630203
1042,50.0,51.634588721208274
1043,150.00000447034836,147.2157597541809
1044,200.00000149011612,198.28588515520096
1045,300.0000059604645,299.47062134742737
1046,50.0,50.53102962556295
1047,200.00000149011612,198.0928733944893
1048,150.00000447034836,146.5036377310753
1049,50.0,55.08793340995908
1050,400.0,397.3968654870987
1051,50.0,54.833914432674646
1052,300.0000059604645,297.30341136455536
