,Label,Predicted
755,-59.99999523162842,-5.104475021362305
756,70.0,147.34906673431396
757,-369.9999976158142,-372.62588024139404
758,60.000009536743164,61.77682399749756
759,89.99998092651367,111.60690307617188
760,280.00003814697266,272.9292583465576
761,359.99996185302734,341.1414098739624
762,790.0000286102295,853.0172777175903
763,379.999942779541,374.0187358856201
764,770.0000476837158,763.2003498077393
765,310.00000953674316,299.4121980667114
766,249.9999475479126,181.02890968322754
767,300.0000190734863,208.69738578796387
768,219.9999761581421,220.12454986572266
769,-649.9999988079071,-650.5296158790588
770,329.99999046325684,296.5033721923828
771,79.99999046325684,84.38283920288086
772,-510.00001311302185,-480.8285164833069
773,-69.99998569488525,-64.66095924377441
774,150.00004291534424,161.00711345672607
775,-59.99999523162842,-61.224095821380615
776,329.99999046325684,283.6436700820923
777,-529.9999940395355,-519.5793735980988
778,170.0000238418579,168.84560108184814
779,410.0000333786011,342.04883098602295
780,70.0,87.16816425323486
781,-550.0000047683716,-506.05355978012085
782,-19.9999737739563,-7.534079551696777
783,-160.00001907348633,-153.00291061401367
784,7.152557373046875e-06,-28.89233112335205
785,-30.00002384185791,-13.796203136444092
786,40.00002861022949,32.60493993759155
787,-189.99999046325684,-158.3152937889099
788,-100.00001668930054,-40.17531156539917
789,219.9999761581421,256.72215938568115
790,790.0000286102295,772.6691436767578
791,119.99995231628418,138.8774585723877
792,-209.9999713897705,-164.7273826599121
793,349.9999713897705,355.4114770889282
794,770.0000476837158,761.0381317138672
795,19.999988079071045,22.874064445495605
796,479.9999666213989,403.2235813140869
797,129.99994277954102,143.614239692688
798,150.00004291534424,147.08024978637695
799,160.00003337860107,172.94783115386963
800,-79.99997615814209,-70.89202880859375
801,-220.00002145767212,-220.70812463760376
802,-300.0000047683716,-252.6640224456787
803,-79.99997615814209,-27.1604585647583
804,109.99996185302734,70.2298355102539
805,379.999942779541,364.4185733795166
806,-269.9999737739563,-257.454149723053
807,-209.9999713897705,-215.01343727111816
808,-9.999983310699463,-17.658166885375977
809,-529.9999940395355,-498.0162310600281
810,-59.99999523162842,-55.50711631774902
811,-450.00001072883606,-445.37588238716125
812,260.000057220459,292.6064205169678
813,310.00000953674316,295.52943229675293
814,7.152557373046875e-06,-39.09140110015869
815,-110.00000715255737,-109.80986833572388
816,-129.99998807907104,-132.1542191505432
817,449.9999952316284,450.2539110183716
818,190.00000476837158,163.4908390045166
819,40.00002861022949,94.48034286499023
820,-490.0000023841858,-460.948668718338
821,400.00004291534424,384.28706645965576
822,89.99998092651367,129.8139762878418
823,-490.0000023841858,-462.81790018081665
824,-230.00001192092896,-228.4669804573059
825,79.99999046325684,106.73052787780762
826,-259.99998331069946,-223.58625411987305
827,-189.99999046325684,-185.86366653442383
828,-9.999983310699463,-32.6960015296936
829,-690.000005364418,-708.2964706420898
830,209.99998569488525,215.49124240875244
831,-50.00000476837158,-60.45412302017212
832,640.0000524520874,631.0771179199219
833,60.000009536743164,64.16083097457886
834,-79.99997615814209,-53.88843297958374
835,-300.0000047683716,-217.09006309509277
836,969.9999761581421,930.2451086044312
837,-69.99998569488525,-56.666247844696045
838,-280.0000238418579,-251.8027949333191
839,209.99998569488525,221.50344371795654
840,-110.00000715255737,-36.57221078872681
841,-199.99998092651367,-187.73119926452637
842,40.00002861022949,11.493570804595947
843,280.00003814697266,234.6636724472046
844,-300.0000047683716,-265.6671333312988
845,489.99995708465576,478.9524745941162
846,589.9999809265137,559.0975952148438
847,40.00002861022949,51.21577501296997
848,290.0000286102295,321.6357898712158
849,969.9999761581421,930.6973886489868
850,119.99995231628418,120.85611343383789
851,140.0000524520874,141.0211992263794
852,50.00001907348633,43.334550857543945
853,-779.9999940395355,-772.5325304269791
854,-100.00001668930054,-101.60576581954956
855,79.99999046325684,81.69788837432861
856,-9.999983310699463,-6.7708420753479
857,-199.99998092651367,-200.89017629623413
858,-269.9999737739563,-231.58627033233643
859,440.0000047683716,389.68069076538086
860,-269.9999737739563,-259.7377824783325
861,-249.99999284744263,-237.8451156616211
862,-410.0000190734863,-423.07364225387573
863,-510.00001311302185,-477.08871245384216
864,79.99999046325684,79.43934917449951
865,99.99997138977051,102.6237678527832
866,520.0000476837158,430.0200414657593
867,-510.00001311302185,-467.97435760498047
868,-300.0000047683716,-283.20454835891724
869,129.99994277954102,69.37433004379272
870,589.9999809265137,589.3612575531006
871,550.0000190734863,526.7383527755737
872,-329.9999761581421,-350.53139209747314
873,29.99997854232788,31.49355173110962
874,530.0000381469727,525.6845426559448
875,9.999997615814209,17.305798530578613
876,119.99995231628418,119.43716526031494
877,690.0000047683716,642.0000267028809
878,-110.00000715255737,-105.07702112197876
879,260.000057220459,244.58367347717285
880,-110.00000715255737,-28.504364490509033
881,-59.99999523162842,-33.59519720077515
882,280.00003814697266,251.29122257232666
883,-129.99998807907104,-93.29306364059448
884,-269.9999737739563,-237.0998191833496
885,280.00003814697266,279.0054750442505
886,-879.9999992549419,-790.0586801767349
887,89.99998092651367,87.14706420898438
888,-119.99999761581421,-94.3950343132019
889,-269.9999737739563,-248.28057765960693
890,-430.0,-390.4629874229431
891,239.99995708465576,244.56698417663574
892,29.99997854232788,25.01476526260376
893,19.999988079071045,50.40604591369629
894,89.99998092651367,85.38169384002686
895,-40.000014305114746,-54.11046028137207
896,-90.0000262260437,-86.66121244430542
897,-300.0000047683716,-263.0651521682739
898,199.99999523162842,186.4015531539917
899,-220.00002145767212,-209.68454360961914
900,199.99999523162842,194.71556663513184
901,150.00004291534424,174.8983335494995
902,570.0,533.1425142288208
903,400.00004291534424,400.02912998199463
904,-40.000014305114746,-32.533161640167236
905,-629.999988079071,-626.0493326187134
906,400.00004291534424,375.82666397094727
907,-59.99999523162842,-69.60534334182739
908,-100.00001668930054,-101.39077186584473
909,-300.0000047683716,-279.8966693878174
910,160.00003337860107,162.92423725128174
911,70.0,105.65287590026855
912,19.999988079071045,0.4160475730895996
913,99.99997138977051,104.17503833770752
914,260.000057220459,185.9076690673828
915,-280.0000238418579,-260.51180839538574
916,199.99999523162842,189.223952293396
917,379.999942779541,348.1146764755249
918,199.99999523162842,10.144240856170654
919,670.0000238418579,663.9804315567017
920,-90.0000262260437,-82.95422077178955
921,479.9999666213989,456.4552974700928
922,-340.0000262260437,-342.50914335250854
923,19.999988079071045,66.69855833053589
924,180.00001430511475,124.79991436004639
925,-79.99997615814209,-59.09674644470215
926,-100.00001668930054,-74.68967914581299
927,-129.99998807907104,-75.02358436584473
928,160.00003337860107,153.47582817077637
929,969.9999761581421,908.6902809143066
930,-350.00001668930054,-311.1723589897156
931,119.99995231628418,142.47209548950195
932,70.0,48.45137119293213
933,-529.9999940395355,-512.5609862804413
934,-40.000014305114746,-16.614608764648438
935,-230.00001192092896,-223.51449012756348
936,-100.00001668930054,-39.14421081542969
937,109.99996185302734,113.74051094055176
938,79.99999046325684,88.25833320617676
939,-369.9999976158142,-360.78702688217163
940,-629.999988079071,-631.186329126358
941,530.0000381469727,505.95099449157715
942,829.9999904632568,839.6744203567505
943,829.9999904632568,856.8658304214478
944,239.99995708465576,209.3824815750122
945,-199.99998092651367,-212.997727394104
946,-100.00001668930054,-91.88359260559082
947,379.999942779541,359.41023349761963
948,479.9999666213989,484.09969329833984
949,150.00004291534424,154.46836471557617
950,-450.00001072883606,-427.75809049606323
951,-30.00002384185791,-48.730366230010986
952,7.152557373046875e-06,-37.402145862579346
953,-199.99998092651367,-173.33959817886353
954,449.9999952316284,436.2421703338623
955,300.0000190734863,316.1562156677246
956,109.99996185302734,146.80749893188477
957,-129.99998807907104,-99.93743181228638
958,-119.99999761581421,-98.8031554222107
959,-19.9999737739563,-8.467607498168945
960,150.00004291534424,150.0793170928955
961,550.0000190734863,509.7536516189575
962,-110.00000715255737,-135.75886964797974
963,560.0000095367432,519.5494365692139
964,249.9999475479126,275.5494785308838
965,280.00003814697266,308.4294271469116
966,-829.9999985098839,-785.472519993782
967,420.0000238418579,448.5128593444824
968,540.0000286102295,454.07981395721436
969,190.00000476837158,175.7279109954834
970,-189.99999046325684,-193.71091604232788
971,310.00000953674316,320.98633766174316
972,70.0,32.3410701751709
973,29.99997854232788,41.360743045806885
974,-249.99999284744263,-281.3262867927551
975,70.0,69.08149242401123
976,510.000057220459,487.6642894744873
977,-150.0000286102295,-153.37639331817627
978,489.99995708465576,483.09213638305664
979,-170.00000953674316,-189.2259645462036
980,-230.00001192092896,-219.1954779624939
981,530.0000381469727,494.7398376464844
982,-79.99997615814209,-72.51065254211426
983,310.00000953674316,272.6486396789551
984,-9.999983310699463,-16.69912815093994
985,-30.00002384185791,-34.547321796417236
986,-199.99998092651367,-170.21106958389282
987,7.152557373046875e-06,12.659080028533936
988,-119.99999761581421,-79.41561222076416
989,-259.99998331069946,-242.89827823638916
990,249.9999475479126,235.95840454101562
991,140.0000524520874,138.88353824615479
992,229.99996662139893,230.68518161773682
993,109.99996185302734,60.7955527305603
994,79.99999046325684,99.52396869659424
995,469.9999761581421,438.15810203552246
996,-69.99998569488525,-30.467026233673096
997,-209.9999713897705,-197.3817276954651
998,-610.0000071525574,-630.2947330474854
999,150.00004291534424,103.06496143341064
1000,589.9999809265137,568.1000423431396
1001,-280.0000238418579,-249.01365518569946
1002,79.99999046325684,91.05045318603516
1003,-59.99999523162842,-49.774043560028076
1004,690.0000047683716,646.9429206848145
1005,1070.0,954.9784135818481
1006,650.0000429153442,645.4860639572144
1007,-170.00000953674316,-173.52574348449707
1008,-110.00000715255737,-64.06872749328613
1009,-319.99998569488525,-302.7593421936035
1010,420.0000238418579,396.2861967086792
1011,19.999988079071045,39.04546022415161
1012,40.00002861022949,64.23187971115112
1013,29.99997854232788,66.37418985366821
1014,499.9999475479126,500.3494691848755
1015,440.0000047683716,433.6894226074219
1016,540.0000286102295,553.6244583129883
1017,479.9999666213989,466.7996835708618
1018,109.99996185302734,115.70901393890381
1019,-110.00000715255737,-75.40702104568481
1020,140.0000524520874,43.48928451538086
1021,-100.00001668930054,-52.20752239227295
1022,320.0,315.208740234375
1023,-59.99999523162842,-47.69223213195801
1024,-259.99998331069946,-272.4544334411621
1025,70.0,117.7902889251709
1026,310.00000953674316,259.3516778945923
1027,40.00002861022949,68.45075607299805
1028,150.00004291534424,151.97999000549316
1029,-110.00000715255737,-100.43054103851318
1030,-19.9999737739563,-49.81081962585449
1031,160.00003337860107,165.81327438354492
1032,-550.0000047683716,-533.0995845794678
1033,60.000009536743164,82.13455200195312
1034,249.9999475479126,246.74899101257324
1035,89.99998092651367,87.30287075042725
1036,239.99995708465576,227.78815746307373
1037,520.0000476837158,454.57953929901123
1038,589.9999809265137,591.9013690948486
1039,79.99999046325684,82.93551921844482
1040,270.0000476837158,243.67184162139893
1041,540.0000286102295,530.9301090240479
1042,469.9999761581421,457.1438503265381
1043,150.00004291534424,151.4034938812256
1044,400.00004291534424,381.1201524734497
1045,-319.99998569488525,-310.0371289253235
1046,-240.0000023841858,-221.16439819335938
1047,190.00000476837158,226.18622303009033
1048,-69.99998569488525,-64.72568988800049
1049,239.99995708465576,267.87561893463135
1050,-59.99999523162842,-72.54355430603027
1051,-9.999983310699463,7.4575018882751465
1052,-100.00001668930054,-102.83594608306885
1053,400.00004291534424,390.4156160354614
1054,199.99999523162842,202.71558284759521
1055,-269.9999737739563,-222.1087145805359
1056,-139.99997854232788,-94.21514749526978
1057,359.99996185302734,334.3928527832031
1058,-69.99998569488525,-63.0641508102417
1059,499.9999475479126,432.4603748321533
1060,540.0000286102295,528.1359624862671
1061,140.0000524520874,108.3453369140625
1062,-139.99997854232788,-145.41404724121094
1063,-259.99998331069946,-223.4219241142273
1064,-160.00001907348633,-156.38380527496338
1065,-319.99998569488525,-304.78023767471313
1066,-170.00000953674316,-190.54173707962036
1067,-259.99998331069946,-281.9980311393738
1068,-9.999983310699463,-29.492311477661133
1069,310.00000953674316,284.57600593566895
1070,89.99998092651367,71.22284889221191
1071,-50.00000476837158,-40.83507537841797
1072,-350.00001668930054,-236.47224187850952
1073,79.99999046325684,65.76723575592041
1074,140.0000524520874,152.0181369781494
1075,540.0000286102295,484.4080877304077
1076,430.00001430511475,429.30120944976807
1077,79.99999046325684,96.62050724029541
1078,320.0,326.1122179031372
1079,339.9999809265137,332.5197172164917
1080,369.9999523162842,340.23351192474365
1081,479.9999666213989,411.41814708709717
1082,-19.9999737739563,-21.116666793823242
1083,19.999988079071045,26.788182258605957
1084,690.0000047683716,671.3531684875488
1085,-170.00000953674316,-152.8233814239502
1086,400.00004291534424,400.59561252593994
1087,-410.0000190734863,-409.09486293792725
1088,140.0000524520874,147.4846076965332
1089,-79.99997615814209,-56.589179039001465
1090,89.99998092651367,92.38726615905762
1091,-79.99997615814209,-12.21280574798584
1092,729.9999666213989,735.1265621185303
1093,209.99998569488525,229.9212884902954
1094,-100.00001668930054,-82.08953619003296
1095,-110.00000715255737,-66.67267560958862
1096,440.0000047683716,466.8707323074341
1097,420.0000238418579,411.9055938720703
1098,119.99995231628418,50.192363262176514
1099,29.99997854232788,40.684170722961426
1100,260.000057220459,174.39646244049072
1101,359.99996185302734,374.00538444519043
1102,160.00003337860107,164.5565700531006
1103,390.0000524520874,393.37331771850586
1104,670.0000238418579,634.387321472168
1105,640.0000524520874,633.859224319458
1106,-259.99998331069946,-265.3919982910156
1107,-129.99998807907104,-88.65510702133179
1108,-90.0000262260437,-4.2168426513671875
1109,229.99996662139893,237.2748327255249
1110,29.99997854232788,49.073524475097656
1111,150.00004291534424,151.20405673980713
1112,-690.000005364418,-690.6819123029709
1113,810.0000095367432,819.1309642791748
1114,-469.99999165534973,-433.1726360321045
1115,60.000009536743164,43.878562450408936
1116,670.0000238418579,640.4295635223389
1117,459.99998569488525,449.6358108520508
1118,50.00001907348633,49.90429401397705
1119,-779.9999940395355,-776.7420190572739
1120,420.0000238418579,428.14356803894043
1121,420.0000238418579,421.9551753997803
1122,329.99999046325684,321.40511989593506
1123,-469.99999165534973,-467.271648645401
1124,829.9999904632568,876.9337606430054
1125,79.99999046325684,60.02772569656372
1126,589.9999809265137,594.590253829956
1127,-30.00002384185791,-40.175371170043945
1128,-319.99998569488525,-299.3162798881531
1129,570.0,543.6514091491699
1130,-259.99998331069946,-244.4756555557251
1131,459.99998569488525,394.4673013687134
1132,-379.99998807907104,-405.9976863861084
1133,280.00003814697266,289.4852828979492
1134,-69.99998569488525,-45.59087038040161
1135,140.0000524520874,143.1949806213379
1136,129.99994277954102,178.3775758743286
1137,310.00000953674316,310.06807804107666
1138,290.0000286102295,242.55067825317383
1139,-400.0000286102295,-406.73535346984863
1140,829.9999904632568,812.4910068511963
1141,-30.00002384185791,-13.018839359283447
1142,400.00004291534424,414.54846382141113
1143,400.00004291534424,409.1079902648926
1144,219.9999761581421,187.1436309814453
1145,-90.0000262260437,-28.136544227600098
1146,449.9999952316284,451.5326690673828
1147,-450.00001072883606,-438.4097683429718
1148,-249.99999284744263,-259.4709324836731
1149,-529.9999940395355,-489.7441792488098
1150,709.9999856948853,688.4388399124146
1151,379.999942779541,366.8217134475708
1152,-40.000014305114746,-41.131250858306885
1153,-319.99998569488525,-324.6326971054077
1154,79.99999046325684,87.30859279632568
1155,40.00002861022949,22.95506715774536
1156,-249.99999284744263,-216.4806056022644
1157,-879.9999992549419,-773.5131013393402
1158,479.9999666213989,404.1784477233887
1159,219.9999761581421,211.15190505981445
1160,-280.0000238418579,-255.65557956695557
1161,499.9999475479126,441.6616630554199
1162,40.00002861022949,38.369364738464355
1163,-930.0,-783.9127856492996
1164,520.0000476837158,506.9537830352783
1165,-379.99998807907104,-405.76528787612915
1166,-550.0000047683716,-530.9917259216309
1167,369.9999523162842,382.11602687835693
1168,379.999942779541,372.67953872680664
1169,270.0000476837158,256.8627071380615
1170,109.99996185302734,116.22101783752441
1171,339.9999809265137,335.5595541000366
1172,-710.0000011920929,-720.3783768415451
1173,280.00003814697266,294.992036819458
1174,300.0000190734863,261.66743755340576
1175,170.0000238418579,162.64230728149414
1176,359.99996185302734,375.1736354827881
1177,249.9999475479126,217.19772338867188
1178,-209.9999713897705,-146.28087759017944
1179,520.0000476837158,452.0524215698242
1180,99.99997138977051,42.43887186050415
1181,-350.00001668930054,-182.9013752937317
1182,-240.0000023841858,-199.29020881652832
1183,-110.00000715255737,-78.54824542999268
1184,479.9999666213989,455.526180267334
1185,410.0000333786011,406.9506597518921
1186,119.99995231628418,147.22926139831543
1187,-300.0000047683716,-267.0014429092407
1188,-629.999988079071,-639.1889083385468
1189,-69.99998569488525,-45.38368463516235
1190,-269.9999737739563,-238.0148696899414
1191,170.0000238418579,172.55086421966553
1192,560.0000095367432,528.3327770233154
1193,60.000009536743164,79.99701023101807
1194,290.0000286102295,274.15782928466797
1195,-30.00002384185791,-15.121393203735352
1196,60.000009536743164,56.4121675491333
1197,-490.0000023841858,-478.17521572113037
1198,829.9999904632568,845.0991582870483
1199,229.99996662139893,211.8699026107788
1200,150.00004291534424,44.8803973197937
1201,-230.00001192092896,-221.68719053268433
1202,29.99997854232788,46.844847202301025
1203,79.99999046325684,93.10013771057129
1204,-150.0000286102295,-174.32796239852905
1205,540.0000286102295,488.88415813446045
1206,140.0000524520874,154.7545862197876
1207,-150.0000286102295,-88.18798542022705
1208,709.9999856948853,697.0947456359863
1209,-490.0000023841858,-465.07769107818604
1210,-129.99998807907104,-168.46209049224854
1211,849.9999713897705,850.0225019454956
1212,310.00000953674316,350.6131839752197
1213,-110.00000715255737,-80.30109882354736
1214,-50.00000476837158,-104.69286918640137
1215,229.99996662139893,195.98490715026855
1216,749.9999475479126,808.863468170166
1217,-220.00002145767212,-228.47759008407593
1218,-240.0000023841858,-205.63202381134033
1219,150.00004291534424,159.1948938369751
1220,119.99995231628418,143.9058256149292
1221,140.0000524520874,131.74731254577637
1222,-879.9999992549419,-784.8891842365265
1223,-59.99999523162842,-72.54355430603027
1224,-420.00000953674316,-438.81338119506836
1225,190.00000476837158,187.12133884429932
1226,-379.99998807907104,-369.2903447151184
1227,-100.00001668930054,-98.52426528930664
1228,829.9999904632568,842.7302312850952
1229,379.999942779541,371.09167098999023
1230,7.152557373046875e-06,8.676893711090088
1231,129.99994277954102,136.78450107574463
1232,280.00003814697266,281.5360498428345
1233,-30.00002384185791,-7.203869819641113
1234,-30.00002384185791,-47.73490905761719
1235,79.99999046325684,79.32908058166504
1236,329.99999046325684,338.48888397216797
1237,60.000009536743164,51.72152042388916
1238,-139.99997854232788,-154.74569082260132
1239,129.99994277954102,142.78680801391602
1240,790.0000286102295,771.7427682876587
1241,-69.99998569488525,-69.22691345214844
1242,-269.9999737739563,-212.1921706199646
1243,-589.9999964237213,-573.4423923492432
1244,-319.99998569488525,-263.14764499664307
1245,160.00003337860107,173.82211208343506
1246,260.000057220459,263.0575370788574
1247,920.0000238418579,918.6047983169556
1248,-79.99997615814209,-57.546608448028564
1249,640.0000524520874,649.0294408798218
1250,40.00002861022949,53.80082845687866
1251,129.99994277954102,140.66762447357178
1252,-569.9999856948853,-563.6357295513153
1253,-300.0000047683716,-275.47126293182373
1254,-209.9999713897705,-207.0019769668579
1255,-319.99998569488525,-314.7540616989136
1256,119.99995231628418,129.06903743743896
1257,-90.0000262260437,-84.80804443359375
1258,469.9999761581421,459.0647888183594
1259,520.0000476837158,498.69341373443604
1260,709.9999856948853,697.2629499435425
1261,70.0,97.3505449295044
1262,-360.0000071525574,-364.0062737464905
1263,-360.0000071525574,-319.1308307647705
1264,320.0,319.2417097091675
1265,359.99996185302734,350.20966053009033
1266,-19.9999737739563,4.15069580078125
1267,229.99996662139893,230.21990776062012
1268,-569.9999856948853,-543.7562394142151
1269,50.00001907348633,65.06580829620361
1270,520.0000476837158,503.8425397872925
1271,229.99996662139893,196.41549110412598
1272,199.99999523162842,180.56029796600342
1273,570.0,546.151704788208
1274,99.99997138977051,100.90310096740723
1275,290.0000286102295,287.4164056777954
1276,770.0000476837158,767.489857673645
1277,290.0000286102295,322.813458442688
1278,379.999942779541,386.9780969619751
1279,-420.00000953674316,-423.23076009750366
1280,160.00003337860107,159.3242359161377
1281,219.9999761581421,174.5771837234497
1282,180.00001430511475,218.94402027130127
1283,-170.00000953674316,-155.78221559524536
1284,379.999942779541,403.44197273254395
1285,-100.00001668930054,-66.18016242980957
1286,9.999997615814209,53.76047611236572
1287,-160.00001907348633,-140.22897958755493
1288,469.9999761581421,512.9818391799927
1289,310.00000953674316,289.1241979598999
1290,320.0,311.28031730651855
1291,160.00003337860107,168.3898639678955
1292,-90.0000262260437,-109.8933744430542
1293,249.9999475479126,231.7884635925293
1294,300.0000190734863,283.5204076766968
1295,170.0000238418579,164.96700763702393
1296,320.0,296.3755798339844
1297,-79.99997615814209,-67.92097568511963
1298,-50.00000476837158,-8.051328659057617
1299,40.00002861022949,41.23444080352783
1300,300.0000190734863,288.2663679122925
1301,-779.9999940395355,-767.2670114040375
1302,869.9999523162842,874.0826320648193
1303,-690.000005364418,-721.7068600654602
1304,219.9999761581421,212.3490047454834
1305,-79.99997615814209,-62.18891620635986
1306,79.99999046325684,77.04526901245117
1307,650.0000429153442,665.7947969436646
1308,310.00000953674316,280.2174758911133
1309,499.9999475479126,494.85153675079346
1310,-90.0000262260437,-81.0346531867981
1311,-319.99998569488525,-325.73293924331665
1312,520.0000476837158,463.68927478790283
1313,310.00000953674316,317.37346172332764
1314,270.0000476837158,268.57561588287354
1315,400.00004291534424,390.7794427871704
1316,129.99994277954102,129.69130992889404
1317,650.0000429153442,627.6354265213013
1318,560.0000095367432,535.9203290939331
1319,150.00004291534424,137.8960084915161
1320,-450.00001072883606,-443.58911395072937
1321,320.0,303.7026596069336
1322,150.00004291534424,165.27921676635742
1323,129.99994277954102,140.75929641723633
1324,329.99999046325684,350.6321382522583
1325,369.9999523162842,351.42404556274414
1326,-90.0000262260437,-60.68592548370361
1327,-189.99999046325684,-150.91364860534668
1328,540.0000286102295,475.89582920074463
1329,-469.99999165534973,-432.67839431762695
1330,239.99995708465576,245.9779453277588
1331,729.9999666213989,742.8112697601318
1332,-199.99998092651367,-204.4070291519165
1333,339.9999809265137,304.55023765563965
1334,-110.00000715255737,-110.49943447113037
1335,109.99996185302734,136.08033180236816
1336,-69.99998569488525,5.229241847991943
1337,-170.00000953674316,-155.71229934692383
1338,479.9999666213989,420.9259223937988
1339,170.0000238418579,160.31081199645996
1340,430.00001430511475,429.4532012939453
1341,410.0000333786011,417.5635051727295
1342,-189.99999046325684,-210.63619136810303
1343,479.9999666213989,451.19304180145264
1344,-379.99998807907104,-397.54592657089233
1345,190.00000476837158,178.41810703277588
1346,-129.99998807907104,-140.42406558990479
1347,260.000057220459,218.10633659362793
1348,219.9999761581421,231.16845607757568
1349,329.99999046325684,287.58413314819336
1350,-670.0000095367432,-687.4003785848618
1351,60.000009536743164,32.95905113220215
1352,-90.0000262260437,-47.25836992263794
1353,-829.9999985098839,-771.6399210691452
1354,-400.0000286102295,-385.488920211792
1355,170.0000238418579,163.68348121643066
1356,-729.9999970197678,-767.0168656110764
1357,-369.9999976158142,-375.7719922065735
1358,530.0000381469727,487.0886278152466
1359,219.9999761581421,237.36090183258057
1360,-410.0000190734863,-417.4638319015503
1361,-230.00001192092896,-236.93954229354858
1362,-69.99998569488525,-59.01318073272705
1363,320.0,307.4095916748047
1364,489.99995708465576,479.7558259963989
1365,-209.9999713897705,-142.83435821533203
1366,420.0000238418579,404.2832326889038
1367,440.0000047683716,428.96027088165283
1368,180.00001430511475,187.09702014923096
1369,489.99995708465576,484.41357135772705
1370,170.0000238418579,183.59071731567383
1371,9.999997615814209,-3.5685229301452637
1372,9.999997615814209,-62.62289762496948
1373,-110.00000715255737,-22.58902072906494
1374,70.0,85.4026746749878
1375,810.0000095367432,829.621262550354
1376,-209.9999713897705,-188.0045461654663
1377,1020.0000476837158,938.0176734924316
1378,-59.99999523162842,31.196064949035645
1379,-389.9999785423279,-379.8906135559082
1380,-170.00000953674316,-121.27488136291504
1381,-170.00000953674316,-156.87691450119019
1382,379.999942779541,408.5775089263916
1383,260.000057220459,243.07031154632568
1384,-50.00000476837158,-37.88244009017944
1385,-129.99998807907104,-153.7820029258728
1386,-230.00001192092896,-157.2939682006836
1387,19.999988079071045,50.48359155654907
1388,-430.0,-432.48512625694275
1389,99.99997138977051,68.9284873008728
1390,-79.99997615814209,-25.025062561035156
1391,359.99996185302734,359.24882411956787
1392,140.0000524520874,150.89113235473633
1393,359.99996185302734,349.55150604248047
1394,140.0000524520874,140.7765817642212
1395,-40.000014305114746,-49.847893714904785
1396,160.00003337860107,160.53575992584229
1397,150.00004291534424,151.46345615386963
1398,249.9999475479126,247.8721809387207
1399,459.99998569488525,405.6531858444214
1400,-729.9999970197678,-761.6027671098709
1401,260.000057220459,238.8086986541748
1402,270.0000476837158,256.0511302947998
1403,50.00001907348633,53.35486650466919
1404,-319.99998569488525,-313.0890655517578
1405,229.99996662139893,200.529522895813
1406,369.9999523162842,410.10815620422363
1407,199.99999523162842,177.27441310882568
1408,109.99996185302734,165.1777696609497
1409,129.99994277954102,136.50781631469727
1410,640.0000524520874,625.3659200668335
1411,89.99998092651367,59.242494106292725
1412,359.99996185302734,271.5191316604614
1413,320.0,285.8311605453491
1414,-569.9999856948853,-531.7417907714844
1415,109.99996185302734,72.74300575256348
1416,89.99998092651367,92.25661277770996
1417,7.152557373046875e-06,22.602267265319824
1418,29.99997854232788,43.49655628204346
1419,449.9999952316284,447.24244594573975
1420,249.9999475479126,236.68939590454102
1421,219.9999761581421,222.7334451675415
1422,-100.00001668930054,-84.5490026473999
1423,400.00004291534424,417.9611873626709
1424,560.0000095367432,525.0771713256836
1425,-100.00001668930054,-92.98365592956543
1426,-69.99998569488525,-57.977609634399414
1427,-340.0000262260437,-346.43112897872925
1428,40.00002861022949,63.847787380218506
1429,-510.00001311302185,-469.7460460662842
1430,70.0,65.93532085418701
1431,70.0,73.70371341705322
1432,-59.99999523162842,-33.59519720077515
1433,19.999988079071045,8.813269138336182
1434,-59.99999523162842,-72.54355430603027
1435,209.99998569488525,241.453595161438
1436,9.999997615814209,36.34399890899658
1437,-379.99998807907104,-381.1215090751648
1438,119.99995231628418,120.16076564788818
1439,-389.9999785423279,-378.04370403289795
1440,520.0000476837158,482.0427370071411
1441,-340.0000262260437,-343.6667847633362
1442,-319.99998569488525,-285.60911893844604
1443,420.0000238418579,450.8985948562622
1444,729.9999666213989,705.8004808425903
1445,89.99998092651367,85.01679420471191
1446,40.00002861022949,41.164047718048096
1447,50.00001907348633,46.59236192703247
1448,-589.9999964237213,-593.3554697036743
1449,-90.0000262260437,-49.86696720123291
1450,89.99998092651367,81.08837127685547
1451,-30.00002384185791,-10.236613750457764
1452,140.0000524520874,136.98453426361084
1453,-729.9999970197678,-744.7709220647812
1454,329.99999046325684,285.56925773620605
1455,-309.9999952316284,-274.2919850349426
1456,150.00004291534424,153.01520347595215
1457,-259.99998331069946,-242.14618682861328
1458,-59.99999523162842,-49.774043560028076
1459,-379.99998807907104,-356.02771520614624
1460,629.999942779541,590.4986333847046
1461,-40.000014305114746,-39.177350997924805
1462,-569.9999856948853,-570.0705575942993
1463,690.0000047683716,684.5600080490112
1464,560.0000095367432,521.8874883651733
1465,-350.00001668930054,-241.8377923965454
1466,-510.00001311302185,-453.18382263183594
1467,-19.9999737739563,-26.639811992645264
1468,-329.9999761581421,-338.6592197418213
1469,239.99995708465576,183.98017406463623
1470,-879.9999992549419,-783.4187972545624
1471,320.0,308.17455768585205
1472,190.00000476837158,131.6549253463745
1473,280.00003814697266,261.3795471191406
1474,79.99999046325684,88.93126964569092
1475,180.00001430511475,154.79571342468262
1476,-230.00001192092896,-200.66731452941895
1477,-360.0000071525574,-337.82630443573
1478,-50.00000476837158,-68.57078552246094
1479,249.9999475479126,262.2762393951416
