,Label,Predicted
842,50.0,51.540869497694075
843,50.0,51.30968528101221
844,100.00000223517418,102.91610285639763
845,400.0,399.41326677799225
846,400.0,399.1524547338486
847,100.00000223517418,101.30112618207932
848,100.00000223517418,100.93532800674438
849,150.00000447034836,151.83847695589066
850,400.0,399.4883060455322
851,150.00000447034836,150.6189376115799
852,150.00000447034836,151.8137350678444
853,100.00000223517418,103.32520455121994
854,400.0,399.6516317129135
855,150.00000447034836,148.64359200000763
856,50.0,51.237562485039234
857,150.00000447034836,151.18745863437653
858,300.0000059604645,301.66593194007874
859,400.0,399.46613013744354
860,300.0000059604645,301.54161751270294
861,150.00000447034836,154.6634018421173
862,150.00000447034836,152.7822881937027
863,50.0,54.644651897251606
864,100.00000223517418,103.76959890127182
865,150.00000447034836,152.28261053562164
866,50.0,51.27496037166566
867,300.0000059604645,301.28264129161835
868,100.00000223517418,100.31026154756546
869,100.00000223517418,100.20650625228882
870,150.00000447034836,151.43674463033676
871,50.0,51.57821832690388
872,400.0,399.6395945549011
873,100.00000223517418,93.09357851743698
874,100.00000223517418,99.79895353317261
875,150.00000447034836,151.55187994241714
876,300.0000059604645,301.4453202486038
877,300.0000059604645,300.8237063884735
878,100.00000223517418,101.17751583456993
879,150.00000447034836,150.32887756824493
880,100.00000223517418,104.93215471506119
881,150.00000447034836,152.2632509469986
882,150.00000447034836,152.20984518527985
883,50.0,51.139009557664394
884,100.00000223517418,104.04439866542816
885,100.00000223517418,100.88034197688103
886,400.0,399.6676117181778
887,50.0,53.303055418655276
888,100.00000223517418,101.50111615657806
889,150.00000447034836,150.399087369442
890,150.00000447034836,151.82008743286133
891,100.00000223517418,102.27179154753685
892,50.0,51.60760339349508
893,50.0,55.43159022927284
894,300.0000059604645,301.6499310731888
895,150.00000447034836,151.25231742858887
896,50.0,52.04988403711468
897,150.00000447034836,152.75355130434036
898,50.0,51.36853812728077
899,400.0,399.26978051662445
900,150.00000447034836,150.60855895280838
901,100.00000223517418,101.29567608237267
902,300.0000059604645,300.7583260536194
903,150.00000447034836,150.9925901889801
904,300.0000059604645,299.71247017383575
905,300.0000059604645,301.3999879360199
906,50.0,51.36969431769103
907,100.00000223517418,102.55421102046967
908,300.0000059604645,301.1314779520035
909,300.0000059604645,306.5881699323654
910,300.0000059604645,301.1517137289047
911,50.0,51.64519066456705
912,300.0000059604645,301.1925607919693
913,150.00000447034836,150.81772804260254
914,150.00000447034836,150.1113846898079
915,300.0000059604645,301.61596834659576
916,50.0,50.95094827702269
917,50.0,53.475379943847656
918,150.00000447034836,151.93704813718796
919,150.00000447034836,151.07671469449997
920,400.0,399.5221644639969
921,300.0000059604645,302.10563242435455
922,150.00000447034836,152.326962351799
923,150.00000447034836,152.19594091176987
924,300.0000059604645,301.29190385341644
925,100.00000223517418,99.64523985981941
926,150.00000447034836,149.42807257175446
927,150.00000447034836,150.48462003469467
928,300.0000059604645,302.3185670375824
929,300.0000059604645,302.7266204357147
930,300.0000059604645,302.82078981399536
931,50.0,51.08694578520954
932,150.00000447034836,152.21033543348312
933,50.0,53.90175310894847
934,150.00000447034836,151.17990672588348
935,300.0000059604645,301.79197788238525
936,150.00000447034836,153.45101803541183
937,100.00000223517418,100.7522463798523
938,400.0,396.3971972465515
939,400.0,399.46888387203217
940,150.00000447034836,154.07902598381042
941,50.0,50.81858199555427
942,150.00000447034836,151.83320939540863
943,400.0,399.52241480350494
944,50.0,51.440513669513166
945,150.00000447034836,151.37304365634918
946,150.00000447034836,155.4888129234314
947,150.00000447034836,151.1410728096962
948,150.00000447034836,150.57456493377686
949,150.00000447034836,151.26943439245224
950,100.00000223517418,102.95716896653175
951,400.0,399.57984685897827
952,400.0,399.6669441461563
953,150.00000447034836,151.7981305718422
954,400.0,399.38591718673706
955,100.00000223517418,98.63726869225502
956,300.0000059604645,302.3709088563919
957,150.00000447034836,149.86142069101334
958,300.0000059604645,302.1323561668396
959,100.00000223517418,102.60002836585045
960,50.0,51.25772027531639
961,150.00000447034836,151.4829844236374
962,400.0,399.39152896404266
963,100.00000223517418,103.84669303894043
964,100.00000223517418,102.73924320936203
965,50.0,51.41511366236955
966,300.0000059604645,302.4849385023117
967,300.0000059604645,301.2593597173691
968,150.00000447034836,151.1157989501953
969,150.00000447034836,153.4387931227684
970,150.00000447034836,149.44478273391724
971,400.0,399.65590834617615
972,100.00000223517418,103.72447520494461
973,300.0000059604645,300.7547378540039
974,300.0000059604645,300.7484585046768
975,150.00000447034836,152.19764113426208
976,100.00000223517418,103.82021963596344
977,100.00000223517418,101.0102890431881
978,400.0,399.3761748075485
979,300.0000059604645,302.6726096868515
980,50.0,51.04682301171124
981,300.0000059604645,301.80831253528595
982,300.0000059604645,302.0967662334442
983,150.00000447034836,151.2093111872673
984,150.00000447034836,152.0731285214424
985,400.0,398.4939992427826
986,400.0,399.4574308395386
987,50.0,51.24523638514802
988,150.00000447034836,150.3725305199623
989,400.0,398.54899048805237
990,50.0,55.315468553453684
991,100.00000223517418,100.37393644452095
992,150.00000447034836,151.96506530046463
993,300.0000059604645,300.4199296236038
994,100.00000223517418,102.10483595728874
995,300.0000059604645,305.8660238981247
996,150.00000447034836,150.83789080381393
997,300.0000059604645,302.0612597465515
998,300.0000059604645,306.33726716041565
999,100.00000223517418,101.74219831824303
1000,300.0000059604645,302.11600065231323
1001,400.0,399.5245426893234
1002,100.00000223517418,101.22803747653961
1003,300.0000059604645,300.0782161951065
1004,100.00000223517418,101.28749310970306
1005,300.0000059604645,301.512411236763
1006,150.00000447034836,152.3297369480133
1007,100.00000223517418,100.89052766561508
1008,150.00000447034836,152.46233344078064
1009,50.0,53.493416449055076
1010,400.0,399.596244096756
1011,300.0000059604645,302.640837430954
1012,300.0000059604645,301.5349417924881
1013,400.0,399.5650351047516
1014,300.0000059604645,300.66582560539246
1015,100.00000223517418,103.57275903224945
1016,300.0000059604645,302.2935539484024
1017,150.00000447034836,152.98505276441574
1018,50.0,51.42676536925137
1019,50.0,53.13143888488412
1020,50.0,52.476991433650255
1021,400.0,399.55433309078217
1022,50.0,51.403726637363434
1023,150.00000447034836,150.96042156219482
1024,300.0000059604645,301.9106388092041
1025,50.0,54.586348216980696
1026,400.0,399.5118170976639
1027,100.00000223517418,100.36236867308617
1028,150.00000447034836,151.6423150897026
1029,100.00000223517418,100.95035880804062
1030,50.0,51.52627418283373
1031,50.0,51.48885999806225
1032,400.0,399.6657758951187
1033,150.00000447034836,151.54851078987122
1034,400.0,399.43515062332153
1035,300.0000059604645,301.5440583229065
1036,150.00000447034836,151.9539773464203
1037,100.00000223517418,100.50557851791382
1038,50.0,51.732253562659025
1039,150.00000447034836,151.45821124315262
1040,400.0,399.5088130235672
1041,100.00000223517418,102.68516466021538
1042,300.0000059604645,300.80399215221405
1043,150.00000447034836,151.24205350875854
1044,100.00000223517418,102.55000740289688
1045,100.00000223517418,103.8718469440937
1046,100.00000223517418,99.47284460067749
1047,100.00000223517418,102.23087146878242
1048,400.0,399.5098978281021
1049,400.0,399.5415657758713
1050,100.00000223517418,103.03381979465485
1051,400.0,399.55391585826874
1052,100.00000223517418,102.37710103392601
1053,50.0,51.08837798470631
1054,150.00000447034836,151.04862451553345
1055,300.0000059604645,300.990954041481
1056,300.0000059604645,302.24961936473846
1057,400.0,399.4735777378082
1058,100.00000223517418,103.1830482184887
1059,50.0,51.22279098723084
1060,300.0000059604645,300.8146941661835
1061,150.00000447034836,151.70734077692032
1062,100.00000223517418,100.0133328139782
1063,300.0000059604645,305.77208399772644
1064,150.00000447034836,154.37802523374557
1065,100.00000223517418,101.05910003185272
1066,50.0,51.23395146802068
1067,150.00000447034836,152.43025869131088
1068,300.0000059604645,304.9546629190445
1069,100.00000223517418,100.48931688070297
1070,150.00000447034836,151.27639174461365
1071,100.00000223517418,102.46711894869804
1072,100.00000223517418,101.6665905714035
1073,400.0,399.50557947158813
1074,150.00000447034836,151.98208838701248
1075,50.0,50.79236455494538
1076,300.0000059604645,300.43192505836487
1077,300.0000059604645,304.98297214508057
1078,400.0,399.4332730770111
1079,400.0,399.2550313472748
1080,400.0,399.3763417005539
1081,100.00000223517418,102.40500867366791
1082,300.0000059604645,305.47783076763153
1083,300.0000059604645,300.2353459596634
1084,150.00000447034836,151.80232375860214
1085,400.0,399.16747510433197
1086,400.0,398.77713322639465
1087,300.0000059604645,303.3979892730713
1088,50.0,51.137465552892536
1089,100.00000223517418,104.39668372273445
1090,50.0,54.56964490003884
1091,400.0,399.40020740032196
1092,150.00000447034836,151.47762298583984
1093,400.0,399.46005940437317
1094,400.0,399.3834972381592
1095,300.0000059604645,301.10093653202057
1096,50.0,55.01538319513202
1097,400.0,399.6773958206177
1098,100.00000223517418,99.94492754340172
1099,150.00000447034836,153.24318408966064
1100,100.00000223517418,99.3119440972805
1101,100.00000223517418,104.64656427502632
1102,100.00000223517418,104.36849445104599
1103,50.0,54.09216955304146
1104,300.0000059604645,301.0253757238388
1105,300.0000059604645,302.33515202999115
1106,150.00000447034836,152.11781412363052
1107,50.0,50.9713415754959
1108,300.0000059604645,301.3277232646942
1109,50.0,50.69197124103084
1110,150.00000447034836,150.88964849710464
1111,400.0,399.5792627334595
1112,150.00000447034836,152.7937412261963
1113,100.00000223517418,104.5980766415596
1114,150.00000447034836,150.71104168891907
1115,150.00000447034836,151.1266991496086
1116,150.00000447034836,151.22897326946259
1117,150.00000447034836,150.51105171442032
1118,150.00000447034836,151.76716148853302
1119,100.00000223517418,100.20987540483475
1120,150.00000447034836,151.26912146806717
1121,50.0,50.97453568596393
1122,300.0000059604645,302.17124223709106
1123,300.0000059604645,303.5002112388611
1124,400.0,398.5716253519058
1125,300.0000059604645,303.58451306819916
1126,400.0,399.49149787425995
1127,50.0,51.20614552870393
1128,50.0,54.351014085114
1129,400.0,399.49383437633514
1130,100.00000223517418,89.68933932483196
1131,150.00000447034836,150.23170411586761
1132,400.0,399.550724029541
1133,300.0000059604645,302.9955267906189
1134,400.0,399.60807263851166
1135,50.0,53.37526402436197
1136,100.00000223517418,102.43258252739906
1137,300.0000059604645,297.2206950187683
1138,400.0,399.4672566652298
1139,150.00000447034836,151.0513260960579
1140,300.0000059604645,302.4527072906494
1141,100.00000223517418,101.9806832075119
1142,300.0000059604645,301.0047435760498
1143,50.0,52.3207766469568
1144,150.00000447034836,150.51396191120148
1145,400.0,399.56876933574677
1146,100.00000223517418,104.7497145831585
1147,150.00000447034836,150.3855064511299
1148,400.0,399.37813580036163
1149,300.0000059604645,301.4323651790619
1150,150.00000447034836,154.30279821157455
1151,100.00000223517418,99.76696223020554
1152,400.0,399.52633678913116
1153,150.00000447034836,153.7321388721466
1154,400.0,399.4523614645004
1155,50.0,51.2647366267629
1156,400.0,399.49216544628143
1157,100.00000223517418,101.11592710018158
1158,300.0000059604645,302.21062898635864
1159,100.00000223517418,101.88834965229034
1160,50.0,54.0422969032079
1161,150.00000447034836,150.81682056188583
1162,300.0000059604645,305.32259941101074
1163,300.0000059604645,301.1966288089752
1164,50.0,51.03206129278988
1165,400.0,399.335452914238
1166,100.00000223517418,100.14596059918404
1167,50.0,54.87304497510195
1168,50.0,51.08276245882735
1169,400.0,399.50499534606934
1170,100.00000223517418,102.04847306013107
1171,100.00000223517418,100.51879435777664
1172,100.00000223517418,97.38169088959694
1173,400.0,399.4138926267624
1174,150.00000447034836,150.99861919879913
1175,100.00000223517418,101.14264041185379
1176,50.0,51.456580706872046
1177,150.00000447034836,154.06510084867477
1178,50.0,51.49781664367765
1179,100.00000223517418,102.13517397642136
1180,300.0000059604645,301.5423685312271
1181,100.00000223517418,103.48471254110336
1182,150.00000447034836,151.0364204645157
1183,100.00000223517418,100.00849813222885
1184,50.0,50.527161301579326
1185,50.0,51.5353397000581
1186,50.0,51.09215711709112
1187,50.0,51.15099790273234
1188,150.00000447034836,151.88899338245392
1189,150.00000447034836,151.17352306842804
1190,100.00000223517418,103.85253950953484
1191,300.0000059604645,300.78417360782623
1192,150.00000447034836,151.03787034749985
1193,300.0000059604645,300.2680569887161
1194,100.00000223517418,104.55016270279884
1195,300.0000059604645,301.35941207408905
1196,150.00000447034836,150.23434311151505
1197,100.00000223517418,101.32758393883705
1198,400.0,398.32627177238464
1199,150.00000447034836,149.33400750160217
1200,150.00000447034836,151.41854286193848
1201,100.00000223517418,105.70448338985443
1202,50.0,51.513095502741635
1203,150.00000447034836,153.42083126306534
1204,400.0,399.57110583782196
1205,150.00000447034836,150.23755580186844
1206,300.0000059604645,301.7663598060608
1207,400.0,399.5152175426483
1208,300.0000059604645,301.692134141922
1209,400.0,399.3094593286514
1210,150.00000447034836,151.30335539579391
1211,300.0000059604645,301.1462062597275
1212,100.00000223517418,99.73681718111038
1213,100.00000223517418,101.47189423441887
1214,50.0,51.014113368000835
1215,300.0000059604645,300.59218406677246
1216,150.00000447034836,150.43288320302963
1217,100.00000223517418,102.46087610721588
1218,50.0,55.092190811410546
1219,300.0000059604645,302.05308198928833
1220,400.0,399.236798286438
1221,300.0000059604645,302.08719074726105
1222,400.0,399.4176059961319
1223,400.0,399.47124123573303
1224,150.00000447034836,152.85577327013016
1225,400.0,399.5805561542511
1226,150.00000447034836,150.13580322265625
1227,150.00000447034836,149.0748643875122
1228,50.0,51.362092210911214
1229,50.0,51.25136978458613
1230,50.0,54.57991468720138
1231,50.0,51.56483966857195
1232,150.00000447034836,150.50346851348877
1233,400.0,399.62300956249237
1234,150.00000447034836,151.54172033071518
1235,400.0,399.60049986839294
1236,400.0,399.48252737522125
1237,100.00000223517418,101.98682174086571
1238,50.0,54.65941964648664
1239,150.00000447034836,153.51216346025467
1240,400.0,399.4279533624649
1241,50.0,51.14594572223723
1242,150.00000447034836,151.7705723643303
1243,150.00000447034836,155.5012360215187
1244,100.00000223517418,99.85723048448563
1245,150.00000447034836,152.1259292960167
1246,100.00000223517418,100.30098333954811
1247,150.00000447034836,150.66191256046295
1248,100.00000223517418,99.75196793675423
1249,150.00000447034836,151.51087641716003
1250,150.00000447034836,152.97769904136658
1251,150.00000447034836,151.24440044164658
1252,50.0,52.39865065086633
1253,150.00000447034836,152.87783443927765
1254,300.0000059604645,305.8970034122467
1255,400.0,399.5722323656082
1256,300.0000059604645,301.56421065330505
1257,100.00000223517418,101.27440243959427
1258,150.00000447034836,152.54676043987274
1259,400.0,399.3464261293411
1260,100.00000223517418,99.77994337677956
1261,100.00000223517418,101.83063596487045
1262,150.00000447034836,150.84076970815659
1263,400.0,399.4688421487808
1264,100.00000223517418,101.90251469612122
1265,400.0,398.4747648239136
1266,150.00000447034836,151.71243101358414
1267,300.0000059604645,301.7053186893463
1268,400.0,399.7355580329895
1269,150.00000447034836,152.59839296340942
1270,50.0,54.47293007746339
1271,400.0,399.40903186798096
1272,100.00000223517418,99.76251348853111
1273,100.00000223517418,101.93065702915192
1274,300.0000059604645,297.92583882808685
1275,150.00000447034836,151.88678205013275
1276,300.0000059604645,300.3036469221115
1277,100.00000223517418,105.60541152954102
1278,150.00000447034836,151.45757496356964
1279,400.0,399.08511340618134
1280,150.00000447034836,151.5880435705185
1281,150.00000447034836,150.97474306821823
1282,50.0,53.667701967060566
1283,300.0000059604645,301.62537693977356
1284,400.0,399.5859384536743
1285,100.00000223517418,101.90780833363533
1286,400.0,399.3609666824341
1287,50.0,51.62970628589392
1288,300.0000059604645,306.1367243528366
1289,400.0,399.52132999897003
1290,150.00000447034836,152.97846049070358
1291,50.0,51.19776877108961
1292,50.0,51.0739007499069
1293,300.0000059604645,302.81444787979126
1294,50.0,51.31404340500012
1295,300.0000059604645,300.56900680065155
1296,300.0000059604645,300.95054507255554
1297,400.0,399.50336813926697
1298,50.0,51.32220339728519
1299,400.0,398.8295376300812
1300,50.0,53.44994245097041
1301,150.00000447034836,152.01232731342316
1302,150.00000447034836,150.9465590119362
1303,100.00000223517418,102.24176123738289
1304,150.00000447034836,152.30902135372162
1305,300.0000059604645,308.67879688739777
1306,300.0000059604645,301.24573707580566
1307,50.0,54.51535969041288
1308,150.00000447034836,150.3116875886917
1309,100.00000223517418,101.35846957564354
1310,150.00000447034836,152.54454910755157
1311,150.00000447034836,156.39899522066116
1312,100.00000223517418,99.76833909749985
1313,50.0,52.08862912841141
1314,150.00000447034836,151.8563762307167
1315,150.00000447034836,150.82170218229294
1316,150.00000447034836,151.52397751808167
1317,100.00000223517418,100.52580907940865
1318,100.00000223517418,104.69107255339622
1319,300.0000059604645,301.718670129776
1320,400.0,399.33474361896515
1321,150.00000447034836,151.68637484312057
1322,100.00000223517418,99.88114833831787
1323,100.00000223517418,102.75561958551407
1324,150.00000447034836,156.24617338180542
1325,400.0,399.37600791454315
1326,400.0,399.443182349205
1327,400.0,399.4665056467056
1328,150.00000447034836,150.60250908136368
1329,150.00000447034836,149.92279559373856
1330,300.0000059604645,302.02673375606537
1331,400.0,396.55610024929047
1332,300.0000059604645,303.0211240053177
1333,50.0,51.0989029193297
1334,50.0,51.035945874173194
1335,150.00000447034836,150.91652870178223
1336,300.0000059604645,303.80783677101135
1337,100.00000223517418,100.53634941577911
1338,300.0000059604645,302.097350358963
1339,100.00000223517418,103.24563309550285
1340,100.00000223517418,100.67066177725792
1341,50.0,51.671845791861415
1342,150.00000447034836,150.26683509349823
1343,50.0,51.213684561662376
1344,150.00000447034836,151.227805018425
1345,100.00000223517418,100.23152455687523
1346,300.0000059604645,305.52266240119934
1347,100.00000223517418,103.56050282716751
1348,150.00000447034836,151.66472047567368
1349,400.0,399.5783865451813
1350,100.00000223517418,102.51151248812675
1351,300.0000059604645,301.35467648506165
1352,400.0,399.6028780937195
1353,50.0,51.03250981774181
1354,300.0000059604645,301.3890564441681
1355,150.00000447034836,150.9749934077263
1356,150.00000447034836,151.52592808008194
1357,100.00000223517418,100.7173240184784
1358,400.0,399.63504672050476
1359,400.0,399.59574341773987
1360,400.0,399.1118788719177
1361,300.0000059604645,301.8485337495804
1362,150.00000447034836,150.61462968587875
1363,100.00000223517418,102.06324309110641
1364,400.0,398.7281918525696
1365,300.0000059604645,301.75851583480835
1366,100.00000223517418,99.7972272336483
1367,50.0,51.15471021272242
1368,100.00000223517418,103.52153331041336
1369,50.0,51.061462657526135
1370,150.00000447034836,150.53745210170746
1371,50.0,55.2295561414212
1372,50.0,51.48033427540213
1373,300.0000059604645,302.2199124097824
1374,100.00000223517418,89.55999985337257
1375,400.0,399.39568042755127
1376,100.00000223517418,103.26178520917892
1377,50.0,56.396372616291046
1378,300.0000059604645,305.24042546749115
1379,300.0000059604645,299.5708405971527
1380,100.00000223517418,104.1717641055584
1381,400.0,399.6239274740219
1382,100.00000223517418,102.30672955513
1383,400.0,399.5777189731598
1384,150.00000447034836,151.91529989242554
1385,100.00000223517418,101.36757045984268
1386,100.00000223517418,99.9678023159504
1387,50.0,54.84883962199092
1388,150.00000447034836,150.20404160022736
1389,300.0000059604645,303.26074063777924
1390,100.00000223517418,101.3624906539917
1391,400.0,399.47960674762726
1392,300.0000059604645,305.66243529319763
1393,400.0,399.4970053434372
1394,50.0,51.15281343460083
1395,100.00000223517418,101.82488337159157
1396,150.00000447034836,150.48058331012726
1397,150.00000447034836,151.89686864614487
1398,100.00000223517418,100.64552873373032
1399,150.00000447034836,152.2530496120453
1400,300.0000059604645,301.77952349185944
1401,150.00000447034836,152.32513695955276
1402,50.0,50.7665891200304
1403,400.0,399.4125157594681
1404,150.00000447034836,152.69100815057755
1405,100.00000223517418,102.47624590992928
1406,400.0,399.64155554771423
1407,150.00000447034836,151.38268172740936
1408,150.00000447034836,152.85331159830093
1409,50.0,52.884842082858086
1410,300.0000059604645,301.5422850847244
1411,300.0000059604645,302.0164906978607
1412,150.00000447034836,150.6079226732254
1413,400.0,399.5475947856903
1414,50.0,52.465424477122724
1415,300.0000059604645,302.99031138420105
1416,150.00000447034836,150.3812611103058
1417,300.0000059604645,302.4575263261795
1418,50.0,51.78473407868296
1419,50.0,52.887869626283646
1420,100.00000223517418,102.34917774796486
1421,400.0,399.46327209472656
1422,50.0,51.15232041571289
1423,400.0,399.53910410404205
1424,100.00000223517418,102.62446776032448
1425,300.0000059604645,301.4701873064041
1426,300.0000059604645,301.8224358558655
1427,100.00000223517418,99.98518005013466
1428,100.00000223517418,102.25389748811722
1429,50.0,51.12736412556842
1430,50.0,51.52278263121843
1431,400.0,396.3344871997833
1432,50.0,51.608846127055585
1433,100.00000223517418,101.21739283204079
1434,150.00000447034836,151.27767473459244
1435,150.00000447034836,152.0639806985855
1436,300.0000059604645,302.1382808685303
1437,300.0000059604645,300.17113387584686
1438,300.0000059604645,301.8700212240219
1439,150.00000447034836,152.10264772176743
1440,100.00000223517418,99.56638813018799
1441,50.0,51.197465462610126
1442,100.00000223517418,104.67633381485939
1443,100.00000223517418,101.13558918237686
1444,400.0,399.4698852300644
1445,300.0000059604645,301.29334330558777
1446,300.0000059604645,305.9265226125717
1447,400.0,399.60266947746277
1448,150.00000447034836,150.82889944314957
1449,400.0,399.4199216365814
1450,300.0000059604645,305.0518363714218
1451,100.00000223517418,102.94320732355118
1452,400.0,399.53772723674774
1453,300.0000059604645,301.48205757141113
1454,100.00000223517418,103.64546179771423
1455,300.0000059604645,301.58936977386475
1456,100.00000223517418,102.2646464407444
1457,150.00000447034836,150.36439448595047
1458,400.0,399.503618478775
1459,150.00000447034836,151.47885382175446
1460,150.00000447034836,152.53843665122986
1461,300.0000059604645,302.75999903678894
1462,300.0000059604645,301.23459696769714
1463,150.00000447034836,151.14508867263794
1464,50.0,50.92271288158372
1465,50.0,52.104337280616164
1466,150.00000447034836,152.70264893770218
1467,150.00000447034836,151.36557519435883
1468,300.0000059604645,307.1766138076782
1469,150.00000447034836,151.30660980939865
1470,50.0,53.47856264561415
1471,300.0000059604645,302.5242209434509
1472,300.0000059604645,300.573992729187
1473,50.0,54.66779265552759
1474,400.0,399.5803475379944
1475,150.00000447034836,150.8846938610077
1476,150.00000447034836,151.1774554848671
1477,300.0000059604645,300.71635246276855
1478,300.0000059604645,301.51762664318085
1479,50.0,50.96795082790777
1480,300.0000059604645,301.1223405599594
1481,100.00000223517418,103.16754803061485
1482,300.0000059604645,302.64932811260223
1483,50.0,50.95371945062652
1484,100.00000223517418,100.94323456287384
1485,150.00000447034836,153.04221361875534
1486,100.00000223517418,102.55907699465752
1487,300.0000059604645,302.19525396823883
1488,150.00000447034836,151.64015591144562
1489,400.0,398.4969824552536
1490,300.0000059604645,306.41455948352814
1491,100.00000223517418,99.94716495275497
1492,50.0,54.23761159181595
1493,400.0,399.30493235588074
1494,300.0000059604645,301.9670903682709
1495,150.00000447034836,150.88205486536026
1496,100.00000223517418,101.03669986128807
1497,400.0,399.51256811618805
1498,150.00000447034836,149.71212446689606
1499,150.00000447034836,152.34249383211136
1500,50.0,51.76253942772746
1501,400.0,399.51797127723694
1502,400.0,399.55084919929504
1503,300.0000059604645,303.96830439567566
1504,300.0000059604645,302.27383971214294
1505,400.0,399.4614362716675
1506,100.00000223517418,101.71379521489143
1507,300.0000059604645,303.292179107666
1508,300.0000059604645,302.82450318336487
1509,300.0000059604645,300.1836508512497
1510,100.00000223517418,102.2082470357418
1511,400.0,399.5326578617096
1512,50.0,50.745816237758845
1513,300.0000059604645,304.1350930929184
1514,300.0000059604645,303.0464082956314
1515,150.00000447034836,149.44711923599243
1516,300.0000059604645,301.5928953886032
1517,400.0,399.50178265571594
1518,100.00000223517418,104.08751964569092
1519,150.00000447034836,152.09015160799026
1520,150.00000447034836,154.34885025024414
1521,400.0,399.56198930740356
1522,50.0,51.247160870116204
1523,50.0,51.300666213501245
1524,50.0,51.38324035797268
1525,300.0000059604645,304.17251884937286
1526,300.0000059604645,300.4376411437988
1527,400.0,399.48098361492157
1528,50.0,51.11493181902915
1529,50.0,52.54285566043109
1530,150.00000447034836,151.08895003795624
1531,400.0,399.48407113552094
1532,400.0,399.5907574892044
1533,300.0000059604645,301.4908403158188
1534,400.0,399.10470247268677
1535,400.0,399.4426816701889
1536,400.0,399.3854582309723
1537,100.00000223517418,104.16058227419853
1538,100.00000223517418,100.40582865476608
1539,150.00000447034836,150.51582902669907
1540,300.0000059604645,306.06064200401306
1541,400.0,399.4940847158432
1542,50.0,51.256125583313406
1543,50.0,54.05730162747204
1544,50.0,50.59690909110941
1545,100.00000223517418,103.9237767457962
1546,50.0,54.750618850812316
1547,50.0,51.50582848582417
1548,150.00000447034836,152.04625874757767
1549,400.0,399.62726533412933
1550,400.0,399.3553966283798
1551,400.0,399.4695097208023
1552,50.0,51.53127918019891
1553,400.0,399.4648367166519
1554,150.00000447034836,150.3915771842003
1555,50.0,51.08336842386052
1556,100.00000223517418,100.53730905056
1557,50.0,51.345216296613216
1558,300.0000059604645,302.4372696876526
1559,150.00000447034836,150.54998993873596
1560,150.00000447034836,151.29328966140747
1561,400.0,399.52708780765533
1562,400.0,399.62776601314545
1563,400.0,399.3832468986511
1564,400.0,399.57723915576935
1565,100.00000223517418,100.44459998607635
1566,150.00000447034836,150.9668469429016
1567,50.0,50.87559005478397
1568,300.0000059604645,305.26894330978394
1569,100.00000223517418,100.5127340555191
1570,150.00000447034836,152.73017585277557
1571,400.0,399.48156774044037
1572,300.0000059604645,306.0012698173523
1573,300.0000059604645,301.36014223098755
1574,100.00000223517418,99.92439448833466
1575,150.00000447034836,149.7972086071968
1576,50.0,51.03265910875052
1577,150.00000447034836,151.83878988027573
1578,300.0000059604645,296.94025218486786
1579,150.00000447034836,151.03783905506134
1580,300.0000059604645,301.6294866800308
1581,50.0,51.262277155183256
1582,400.0,399.5032846927643
1583,400.0,399.5831847190857
1584,300.0000059604645,301.4711260795593
1585,100.00000223517418,99.71688911318779
1586,300.0000059604645,301.8326997756958
1587,100.00000223517418,101.72068998217583
1588,100.00000223517418,100.68275108933449
1589,100.00000223517418,103.23328822851181
1590,400.0,399.28918182849884
1591,300.0000059604645,301.7413258552551
1592,100.00000223517418,100.71172788739204
1593,300.0000059604645,302.75657773017883
1594,150.00000447034836,152.86067575216293
1595,50.0,55.45924068428576
1596,50.0,50.88295404566452
1597,50.0,50.986516126431525
1598,300.0000059604645,302.1969437599182
1599,100.00000223517418,102.86262407898903
1600,50.0,50.997661938890815
1601,50.0,51.13379309186712
1602,50.0,50.92330205952749
1603,400.0,399.4036704301834
1604,400.0,399.60392117500305
1605,150.00000447034836,151.507069170475
1606,400.0,399.4490444660187
1607,150.00000447034836,155.94912469387054
1608,100.00000223517418,103.8405753672123
1609,50.0,51.39139236416668
1610,150.00000447034836,154.44550216197968
1611,150.00000447034836,151.52478069067
1612,400.0,398.9902973175049
1613,100.00000223517418,102.7636930346489
1614,400.0,399.56607818603516
1615,150.00000447034836,154.55710142850876
1616,400.0,399.61456060409546
1617,300.0000059604645,301.7227381467819
1618,400.0,399.48194324970245
1619,50.0,51.69724579900503
1620,300.0000059604645,301.20140612125397
1621,150.00000447034836,151.09289288520813
1622,300.0000059604645,300.57453513145447
1623,50.0,53.36061720736325
1624,100.00000223517418,100.9818285703659
1625,300.0000059604645,301.49056911468506
1626,150.00000447034836,151.21707171201706
1627,150.00000447034836,154.42974120378494
1628,300.0000059604645,303.11149656772614
1629,50.0,50.973875203635544
1630,50.0,58.1603423692286
1631,150.00000447034836,152.0018234848976
1632,100.00000223517418,101.25542879104614
1633,150.00000447034836,151.81726068258286
1634,150.00000447034836,152.8177946805954
1635,300.0000059604645,300.4297763109207
1636,50.0,52.1949548041448
1637,100.00000223517418,100.49111098051071
1638,400.0,399.58547949790955
1639,300.0000059604645,302.067831158638
1640,100.00000223517418,102.80699133872986
1641,300.0000059604645,302.36782133579254
1642,50.0,51.88881664071232
1643,400.0,399.25905764102936
1644,400.0,398.64802062511444
1645,50.0,51.06888744048774
1646,150.00000447034836,154.42610085010529
1647,50.0,52.95902895741165
1648,400.0,399.5359539985657
